2483	 23
2484	 18
2485	 18
2486	 18
2487	 18
2488	 18
2489	 18
2490	 23
2491	 23
2492	  0
2493	 18
2494	 18
2495	 18
2496	 23
2497	 18
2498	 23
2499	 18
2500	 18
2501	 23
2502	 23
2503	 18
2504	 18
2505	 18
2506	 18
2507	 23
2508	 18
2509	 18
2510	 18
2511	 18
2512	 18
2513	 18
2514	 18
2515	 18
2516	 18
2517	 18
2518	 18
2519	 23
2520	 23
2521	 18
2522	 18
2523	 18
2524	 18
2525	 18
2526	 18
2527	 18
2528	 18
2529	 18
2530	 18
2531	 23
2532	 18
2533	 23
2534	 18
2535	 18
2536	 18
2537	 18
2538	 18
2539	 18
2540	 18
2541	 18
2542	 18
2543	 18
2544	 18
2545	 18
2546	 18
2547	 18
2548	 18
2549	 18
2550	 18
2551	 18
2552	 18
2553	 18
2554	 18
2555	 18
2556	 18
2557	 18
2558	 18
2559	 18
2560	 18
2561	 18
2562	 18
2563	 18
2564	 18
2565	 18
2566	 18
2567	 18
2568	 18
2569	 18
2570	 18
2571	 18
2572	 18
2573	 18
2574	 18
2575	 18
2576	 18
2577	 18
2578	 18
2579	 18
2580	 18
2581	 18
2582	 18
2583	 18
2584	 18
2585	 18
2586	 18
2587	 18
2588	 18
2589	 18
2590	 18
2591	 18
2592	 18
2593	 18
2594	 18
2595	 18
2596	 18
2597	 18
2598	 18
2599	 18
2600	 18
2601	 18
2602	 18
2603	 18
2604	 18
2605	 18
2606	 18
2607	 18
2608	 18
2609	 18
2610	 18
2611	 18
2612	 18
2613	 18
2614	  7
2615	 18
2616	 18
2617	 18
2618	 18
2619	 18
2620	 18
2621	 18
2622	 18
2623	 18
2624	 18
2625	  7
2626	  7
2627	 18
2628	 18
2629	 18
2630	 18
2631	 18
2632	  7
2633	 18
2634	 18
2635	 18
2636	 18
2637	 18
2638	 18
2639	 18
2640	 18
2641	 18
2642	 18
2643	 18
2644	  7
2645	 18
2646	 18
2647	 18
2648	 18
2649	 18
2650	 18
2651	 18
2652	 18
2653	 18
2654	 18
2655	 18
2656	 18
2657	  7
2658	 18
2659	 18
2660	 18
2661	 18
2662	 18
2663	 18
2664	 18
2665	  7
2666	 18
2667	 18
2668	 18
2669	 18
2670	 18
2671	 18
2672	 18
2673	  7
2674	 18
2675	 18
2676	  7
2677	 18
2678	 18
2679	  7
2680	 18
2681	 18
2682	 18
2683	 18
2684	  1
2685	 18
2686	  1
2687	 18
2688	 18
2689	  1
2690	  1
2691	 18
2692	  1
2693	 18
2694	 18
2695	  1
2696	  1
2697	 18
2698	  1
2699	 18
2700	 18
2701	  1
2702	 18
2703	 18
2704	 18
2705	  1
2706	 18
2707	  1
2708	 18
2709	  1
2710	  1
2711	 18
2712	  1
2713	 18
2714	  1
2715	  1
2716	 18
2717	 18
2718	  1
2719	  1
2720	  7
2721	  1
2722	  1
2723	 18
2724	  1
2725	 18
2726	  1
2727	  1
2728	 18
2729	 18
2730	 18
2731	 18
2732	 18
2733	 18
2734	 18
2735	  1
2736	 18
2737	 18
2738	 18
2739	  1
2740	 18
2741	  1
2742	 18
2743	 18
2744	  1
2745	  1
2746	 18
2747	  1
2748	 18
2749	 18
2750	 18
2751	 18
2752	 18
2753	 18
2754	  1
2755	  1
2756	  1
2757	  1
2758	  1
2759	  1
2760	 18
2761	  1
2762	 18
2763	  1
2764	 18
2765	 18
2766	  1
2767	 18
2768	  1
2769	 18
2770	 18
2771	 18
2772	 18
2773	  1
2774	  1
2775	 18
2776	 18
2777	 18
2778	 18
2779	  1
2780	  1
2781	 18
2782	 18
2783	  1
2784	 18
2785	  1
2786	 18
2787	  1
2788	 18
2789	  1
2790	  1
2791	 18
2792	 18
2793	 18
2794	 18
2795	  7
2796	 18
2797	 18
2798	 18
2799	  1
2800	  1
2801	 18
2802	 18
2803	  1
2804	 18
2805	 18
2806	  1
2807	 18
2808	 18
2809	 18
2810	 18
2811	 18
2812	  1
2813	  1
2814	 18
2815	  1
2816	  1
2817	 18
2818	 18
2819	  1
2820	 18
2821	 18
2822	 18
2823	 18
2824	 18
2825	 18
2826	 18
2827	 18
2828	  1
2829	  1
2830	 18
2831	 18
2832	 18
2833	 18
2834	 18
2835	 18
2836	 18
2837	  1
2838	 18
2839	 18
2840	  1
2841	 18
2842	  1
2843	  1
2844	  1
2845	  1
2846	  1
2847	  1
2848	  1
2849	  1
2850	  1
2851	  1
2852	  1
2853	  1
2854	  1
2855	  1
2856	  1
2857	  1
2858	  1
2859	 18
2860	  1
2861	  1
2862	  1
2863	 18
2864	  1
2865	  1
2866	  1
2867	  1
2868	 18
2869	  1
2870	  1
2871	  1
2872	  1
2873	 18
2874	  1
2875	  1
2876	  1
2877	  1
2878	  1
2879	  1
2880	  1
2881	  1
2882	  1
2883	  1
2884	  1
2885	  1
2886	  1
2887	  1
2888	  1
2889	  1
2890	  1
2891	  1
2892	  1
2893	  1
2894	 27
2895	  1
2896	  1
2897	  1
2898	  1
2899	  1
2900	  1
2901	  1
2902	  1
2903	  1
2904	  1
2905	  1
2906	  1
2907	  1
2908	 27
2909	  1
2910	  1
2911	  1
2912	  1
2913	 27
2914	  1
2915	 27
2916	  1
2917	  1
2918	  1
2919	  1
2920	  1
2921	  1
2922	  1
2923	  1
2924	 27
2925	  1
2926	  1
2927	  1
2928	  1
2929	  1
2930	  1
2931	 27
2932	  1
2933	  1
2934	 27
2935	  1
2936	  1
2937	 27
2938	  1
2939	  1
2940	  1
2941	  1
2942	  1
2943	  1
2944	  1
2945	 27
2946	  1
2947	 27
2948	 27
2949	  1
2950	  1
2951	  1
2952	  1
2953	  1
2954	  1
2955	  1
2956	  1
2957	  1
2958	  1
2959	  1
2960	  1
2961	  1
2962	  1
2963	 27
2964	  1
2965	  1
2966	  1
2967	  1
2968	  1
2969	  1
2970	  1
2971	  1
2972	  1
2973	  1
2974	  1
2975	  1
2976	  1
2977	  1
2978	  1
2979	  1
2980	 27
2981	  1
2982	  1
2983	  1
2984	  1
2985	  1
2986	  1
2987	  1
2988	  1
2989	 27
2990	  1
2991	  1
2992	  1
2993	 27
2994	  1
2995	  1
2996	  1
2997	  1
2998	  1
2999	  1
3000	  1
3001	  1
3002	  1
3003	 27
3004	  1
3005	  1
3006	  1
3007	  1
3008	  1
3009	  1
3010	  1
3011	  1
3012	 27
3013	  1
3014	  1
3015	  1
3016	  1
3017	  1
3018	  1
3019	  1
3020	  1
3021	 27
3022	 27
3023	  1
3024	  1
3025	  1
3026	  1
3027	  1
3028	  1
3029	  1
3030	  1
3031	  1
3032	  1
3033	  1
3034	  1
3035	  1
3036	 27
3037	 27
3038	  1
3039	 27
3040	 27
3041	  1
3042	  1
3043	  1
3044	  1
3045	 29
3046	 29
3047	  1
3048	 29
3049	 29
3050	 29
3051	  1
3052	  1
3053	  1
3054	  1
3055	  1
3056	  1
3057	  1
3058	 29
3059	 29
3060	  1
3061	  1
3062	  1
3063	 29
3064	 29
3065	  1
3066	  1
3067	  1
3068	  1
3069	 29
3070	  1
3071	  1
3072	  1
3073	  1
3074	  1
3075	  1
3076	 29
3077	  1
3078	  1
3079	  1
3080	  1
3081	 29
3082	  1
3083	  1
3084	  1
3085	  1
3086	  1
3087	  1
3088	  1
3089	  1
3090	  1
3091	  1
3092	 29
3093	  1
3094	 29
3095	  1
3096	  1
3097	 29
3098	 29
3099	  1
3100	  1
3101	 29
3102	  1
3103	  1
3104	  1
3105	  1
3106	  1
3107	  1
3108	  1
3109	 29
3110	 29
3111	 29
3112	 29
3113	  1
3114	 29
3115	 29
3116	 29
3117	  1
3118	  1
3119	  1
3120	  1
3121	 29
3122	 29
3123	  1
3124	  1
3125	 29
3126	 29
3127	 29
3128	 29
3129	  1
3130	  1
3131	  1
3132	  1
3133	  1
3134	 29
3135	  1
3136	  1
3137	  1
3138	 29
3139	  1
3140	 29
3141	  1
3142	 29
3143	  1
3144	 29
3145	  1
3146	 29
3147	  1
3148	 29
3149	  1
3150	 29
3151	 29
3152	 29
3153	 29
3154	  1
3155	 29
3156	 29
3157	 29
3158	  1
3159	 29
3160	 29
3161	 29
3162	 29
3163	 29
3164	  1
3165	 29
3166	 29
3167	 29
3168	 29
3169	  1
3170	  1
3171	 29
3172	 29
3173	 29
3174	 29
3175	  1
3176	 29
3177	  1
3178	 29
3179	  1
3180	 29
3181	 29
3182	 29
3183	  1
3184	 29
3185	 29
3186	  1
3187	 29
3188	 29
3189	 29
3190	 27
3191	 29
3192	 29
3193	 29
3194	 29
3195	  1
3196	  1
3197	 29
3198	 29
3199	 29
3200	 29
3201	 29
3202	  1
3203	 29
3204	 29
3205	 29
3206	 29
3207	 29
3208	 29
3209	  1
3210	  1
3211	 29
3212	 29
3213	  1
3214	 29
3215	 29
3216	 29
3217	 29
3218	 29
3219	 29
3220	 29
3221	 29
3222	 29
3223	  1
3224	 29
3225	 27
3226	 29
3227	  1
3228	  1
3229	  1
3230	 29
3231	 29
3232	  1
3233	 29
3234	 27
3235	 29
3236	 29
3237	  1
3238	 29
3239	 29
3240	  1
3241	  1
3242	 29
3243	  1
3244	 29
3245	 29
3246	 29
3247	 29
3248	 29
3249	 29
3250	 29
3251	 29
3252	 29
3253	 29
3254	 29
3255	 29
3256	 29
3257	 29
3258	 29
3259	 29
3260	 29
3261	 29
3262	 29
3263	 29
3264	 29
3265	 29
3266	 29
3267	 29
3268	 27
3269	 29
3270	 29
3271	 29
3272	 29
3273	 29
3274	 29
3275	 29
3276	 29
3277	 29
3278	 29
3279	 29
3280	 29
3281	 29
3282	 29
3283	 29
3284	 29
3285	 29
3286	 29
3287	 29
3288	 29
3289	 29
3290	 29
3291	 29
3292	 29
3293	 29
3294	 29
3295	 29
3296	 29
3297	 29
3298	 29
3299	 29
3300	 29
3301	 29
3302	 29
3303	 29
3304	 29
3305	 29
3306	 29
3307	 29
3308	  1
3309	 29
3310	 29
3311	 29
3312	 29
3313	 29
3314	 29
3315	 29
3316	 29
3317	 29
3318	 29
3319	 29
3320	 29
3321	 29
3322	 29
3323	 29
3324	 29
3325	 29
3326	 29
3327	 29
3328	 29
3329	 29
3330	 29
3331	 29
3332	 29
3333	 29
3334	 29
3335	 29
3336	 29
3337	 29
3338	 29
3339	 29
3340	 29
3341	 29
3342	 29
3343	 29
3344	 27
3345	 29
3346	 29
3347	 29
3348	 29
3349	 29
3350	  1
3351	 29
3352	 29
3353	 29
3354	 29
3355	 29
3356	 29
3357	 27
3358	 29
3359	 29
3360	 29
3361	 29
3362	  1
3363	 29
3364	 29
3365	 29
3366	 27
3367	 29
3368	 29
3369	 29
3370	 29
3371	 29
3372	 29
3373	 29
3374	 29
3375	  1
3376	 29
3377	 29
3378	 29
3379	 29
3380	 29
3381	 29
3382	 29
3383	 29
3384	 29
3385	 29
3386	  1
3387	 29
3388	 29
3389	 29
3390	 27
3391	 29
3392	 29
3393	 29
3394	 29
3395	 29
3396	 29
3397	 29
3398	 29
3399	 29
3400	 29
3401	 29
3402	 29
3403	 29
3404	 29
3405	 29
3406	 29
3407	 29
3408	 29
3409	 29
3410	 29
3411	 29
3412	  1
3413	 29
3414	 29
3415	 29
3416	 29
3417	 29
3418	 27
3419	 29
3420	 29
3421	 29
3422	 29
3423	 29
3424	 29
3425	  1
3426	 29
3427	 27
3428	 27
3429	 27
3430	 27
3431	 27
3432	 27
3433	 27
3434	 27
3435	 27
3436	 27
3437	 27
3438	  1
3439	 27
3440	 27
3441	 27
3442	 27
3443	 27
3444	 27
3445	 27
3446	 27
3447	 27
3448	 27
3449	 27
3450	 29
3451	 29
3452	 27
3453	 27
3454	 29
3455	 29
3456	 29
3457	 27
3458	 29
3459	 27
3460	 29
3461	 27
3462	 27
3463	 27
3464	 27
3465	 27
3466	 27
3467	 27
3468	 27
3469	 27
3470	 27
3471	 29
3472	 29
3473	 29
3474	 29
3475	  8
3476	 29
3477	  8
3478	  8
3479	  8
3480	 27
3481	 27
3482	  8
3483	  0
3484	 29
3485	  8
3486	  8
3487	  8
3488	  8
3489	  8
3490	 29
3491	  8
3492	 29
3493	  8
3494	  8
3495	  8
3496	 29
3497	 29
3498	  8
3499	  8
3500	  8
3501	 29
3502	 27
3503	  8
3504	 29
3505	 27
3506	  8
3507	  8
3508	  8
3509	 27
3510	  8
3511	  0
3512	 29
3513	 29
3514	 29
3515	 29
3516	 29
3517	 29
3518	 29
3519	 29
3520	 29
3521	  1
3522	 29
3523	 29
3524	 29
3525	 29
3526	  1
3527	 29
3528	 29
3529	 29
3530	 29
3531	 29
3532	 29
3533	 29
3534	 29
3535	 29
3536	 29
3537	 29
3538	  1
3539	 29
3540	 29
3541	  1
3542	 29
3543	 29
3544	 29
3545	 29
3546	 29
3547	 29
3548	 29
3549	 29
3550	 29
3551	 29
3552	 29
3553	 29
3554	 29
3555	 29
3556	 29
3557	 29
3558	 29
3559	 29
3560	  1
3561	 29
3562	 29
3563	  1
3564	 29
3565	 29
3566	 29
3567	 29
3568	 29
3569	 29
3570	 27
3571	 29
3572	 29
3573	 29
3574	 29
3575	 29
3576	 29
3577	 29
3578	 29
3579	 29
3580	  1
3581	  1
3582	  1
3583	  1
3584	  1
3585	 29
3586	  1
3587	 29
3588	 29
3589	  1
3590	  1
3591	  1
3592	 29
3593	 29
3594	  1
3595	 29
3596	 29
3597	 29
3598	 29
3599	  1
3600	  1
3601	  1
3602	 29
3603	 29
3604	 29
3605	  1
3606	 29
3607	 29
3608	  1
3609	  1
3610	 29
3611	  1
3612	 29
3613	 29
3614	 29
3615	  1
3616	  1
3617	 29
3618	  1
3619	  1
3620	 29
3621	  1
3622	 29
3623	  1
3624	  1
3625	 29
3626	  1
3627	  1
3628	  1
3629	  1
3630	  1
3631	 29
3632	  1
3633	 29
3634	 29
3635	 29
3636	  1
3637	  1
3638	  1
3639	  1
3640	  1
3641	  1
3642	 29
3643	  1
3644	  1
3645	  1
3646	  1
3647	  1
3648	  1
3649	  1
3650	  1
3651	  1
3652	  1
3653	  1
3654	  1
3655	  1
3656	  1
3657	  1
3658	  1
3659	  1
3660	  1
3661	  1
3662	  1
3663	  1
3664	  1
3665	  1
3666	  1
3667	  1
3668	  1
3669	 29
3670	  1
3671	  1
3672	  1
3673	  1
3674	  1
3675	  1
3676	  1
3677	  1
3678	  1
3679	  1
3680	  1
3681	  1
3682	  1
3683	  1
3684	  1
3685	  1
3686	  1
3687	  1
3688	  1
3689	  1
3690	  1
3691	  1
3692	  1
3693	  1
3694	  1
3695	  1
3696	  1
3697	  1
3698	  1
3699	  1
3700	  1
3701	  1
3702	  1
3703	  1
3704	  1
3705	  1
3706	  1
3707	  1
3708	  1
3709	  1
3710	  1
3711	  1
3712	  1
3713	  1
3714	  1
3715	  1
3716	  1
3717	  1
3718	  1
3719	  1
3720	  1
3721	  1
3722	  1
3723	 27
3724	  1
3725	  1
3726	  1
3727	  1
3728	  1
3729	  1
3730	  1
3731	  1
3732	  1
3733	 27
3734	  1
3735	  1
3736	  1
3737	  1
3738	  1
3739	  1
3740	  1
3741	  1
3742	  1
3743	 27
3744	  1
3745	  1
3746	  1
3747	  1
3748	  1
3749	  1
3750	  1
3751	  1
3752	  1
3753	 27
3754	  1
3755	  1
3756	  1
3757	  1
3758	  1
3759	 27
3760	  1
3761	  1
3762	  1
3763	 27
3764	  1
3765	  1
3766	  1
3767	  1
3768	 27
3769	  1
3770	  1
3771	 27
3772	  1
3773	  1
3774	  3
3775	 27
3776	 27
3777	  1
3778	  1
3779	  1
3780	  1
3781	  1
3782	  1
3783	  1
3784	  1
3785	 27
3786	  1
3787	  1
3788	 27
3789	  1
3790	  1
3791	  1
3792	 27
3793	  1
3794	  1
3795	  1
3796	  1
3797	  1
3798	  1
3799	  1
3800	  1
3801	  1
3802	  1
3803	  1
3804	  1
3805	  1
3806	  1
3807	  1
3808	  1
3809	  1
3810	  1
3811	  1
3812	  1
3813	 27
3814	  1
3815	  1
3816	  1
3817	  1
3818	  1
3819	  1
3820	  1
3821	  1
3822	  1
3823	  1
3824	 27
3825	  1
3826	  1
3827	  1
3828	  1
3829	  1
3830	  1
3831	  1
3832	  1
3833	 27
3834	 27
3835	  1
3836	  1
3837	  1
3838	  1
3839	 27
3840	  1
3841	  1
3842	  1
3843	  1
3844	  1
3845	  1
3846	  1
3847	  1
3848	  1
3849	  1
3850	  1
3851	  1
3852	  1
3853	  1
3854	  1
3855	  1
3856	  1
3857	  1
3858	  1
3859	  3
3860	  3
3861	  1
3862	  1
3863	  1
3864	  3
3865	  1
3866	  1
3867	  1
3868	  1
3869	  1
3870	  1
3871	  1
3872	  1
3873	  3
3874	  1
3875	  1
3876	  1
3877	  1
3878	  1
3879	  1
3880	  1
3881	  1
3882	  1
3883	  1
3884	  1
3885	  1
3886	  1
3887	  1
3888	  1
3889	  1
3890	 27
3891	  1
3892	  1
3893	  1
3894	  1
3895	  1
3896	  1
3897	  1
3898	  1
3899	  1
3900	  1
3901	  1
3902	  1
3903	  1
3904	  1
3905	  1
3906	  1
3907	  1
3908	  1
3909	  1
3910	  1
3911	  1
3912	  1
3913	  1
3914	  1
3915	  1
3916	  1
3917	  1
3918	  1
3919	  1
3920	  1
3921	  1
3922	  1
3923	  1
3924	  1
3925	  1
3926	  1
3927	  1
3928	  1
3929	  1
3930	  1
3931	 27
3932	  1
3933	  1
3934	  1
3935	  1
3936	  1
3937	  1
3938	  1
3939	  1
3940	  1
3941	  1
3942	  1
3943	  1
3944	  1
3945	  1
3946	  1
3947	  1
3948	  1
3949	  1
3950	  1
3951	  1
3952	  1
3953	  1
3954	  1
3955	  1
3956	  1
3957	  1
3958	  1
3959	  1
3960	  1
3961	  1
3962	  1
3963	  1
3964	  1
3965	  1
3966	  1
3967	  1
3968	  1
3969	  1
3970	  1
3971	  1
3972	  1
3973	  1
3974	  1
3975	  1
3976	  1
3977	  1
3978	  1
3979	  1
3980	  1
3981	  1
3982	  1
3983	  1
3984	  1
3985	  1
3986	  1
3987	  1
3988	  1
3989	  1
3990	  1
3991	  1
3992	  1
3993	  1
3994	  1
3995	  1
3996	  1
3997	  1
3998	  1
3999	  1
4000	  1
4001	  1
4002	  1
4003	  1
4004	  1
4005	  1
4006	  1
4007	  1
4008	  1
4009	  1
4010	  1
4011	  1
4012	  1
4013	  1
4014	  1
4015	  1
4016	  1
4017	  1
4018	  1
4019	  1
4020	  1
4021	  1
4022	  1
4023	  1
4024	  1
4025	  1
4026	  1
4027	  1
4028	  1
4029	  1
4030	  1
4031	  1
4032	  1
4033	  1
4034	  1
4035	  1
4036	  1
4037	  1
4038	  1
4039	  1
4040	  1
4041	  1
4042	  1
4043	  1
4044	  1
4045	  1
4046	  1
4047	  1
4048	  1
4049	  1
4050	  1
4051	  1
4052	  1
4053	  1
4054	  1
4055	  1
4056	  1
4057	  1
4058	  1
4059	  1
4060	  1
4061	  1
4062	  1
4063	  1
4064	  1
4065	  1
4066	  1
4067	  1
4068	  1
4069	  1
4070	  3
4071	  1
4072	  1
4073	  1
4074	  1
4075	  1
4076	  1
4077	  1
4078	  1
4079	  1
4080	  1
4081	  1
4082	  1
4083	  1
4084	  1
4085	  1
4086	  1
4087	  1
4088	  1
4089	  1
4090	  1
4091	  1
4092	  1
4093	  1
4094	  1
4095	  1
4096	  1
4097	  7
4098	  1
4099	  1
4100	  1
4101	  1
4102	  1
4103	  7
4104	  1
4105	  7
4106	  1
4107	  7
4108	 24
4109	  1
4110	  1
4111	  7
4112	  1
4113	  1
4114	 24
4115	 24
4116	  1
4117	 24
4118	  1
4119	  1
4120	  7
4121	 24
4122	  1
4123	  1
4124	 24
4125	  1
4126	  1
4127	  1
4128	  7
4129	  7
4130	  1
4131	  1
4132	  1
4133	  1
4134	  1
4135	  7
4136	 24
4137	  7
4138	  1
4139	 24
4140	  1
4141	  7
4142	 24
4143	  1
4144	  7
4145	  1
4146	  1
4147	  1
4148	  7
4149	  1
4150	  1
4151	  7
4152	 24
4153	  7
4154	  1
4155	  1
4156	  7
4157	  1
4158	  7
4159	  7
4160	  7
4161	  7
4162	  7
4163	  7
4164	 24
4165	  7
4166	  7
4167	 24
4168	  7
4169	  7
4170	  7
4171	  7
4172	  7
4173	  7
4174	 24
4175	 18
4176	  7
4177	 24
4178	  7
4179	  7
4180	 24
4181	  1
4182	  7
4183	  7
4184	 24
4185	  7
4186	  7
4187	  7
4188	  7
4189	  7
4190	  7
4191	  7
4192	  7
4193	  7
4194	  7
4195	 24
4196	  7
4197	  7
4198	  7
4199	  7
4200	 24
4201	  7
4202	  7
4203	  7
4204	  7
4205	 24
4206	 24
4207	  7
4208	 24
4209	 24
4210	  7
4211	 18
4212	 24
4213	 24
4214	  7
4215	  7
4216	  7
4217	  7
4218	  7
4219	  7
4220	 24
4221	  7
4222	  7
4223	 18
4224	  7
4225	  7
4226	  7
4227	  7
4228	  7
4229	 24
4230	 24
4231	  7
4232	 24
4233	  7
4234	  7
4235	  7
4236	  7
4237	  7
4238	  7
4239	  7
4240	  7
4241	  7
4242	  7
4243	  7
4244	  7
4245	  7
4246	 18
4247	  7
4248	  7
4249	 24
4250	  7
4251	  7
4252	  7
4253	  7
4254	  7
4255	  7
4256	  7
4257	  7
4258	  7
4259	  7
4260	  7
4261	  7
4262	  7
4263	  7
4264	  7
4265	  7
4266	  7
4267	  7
4268	 24
4269	 18
4270	  7
4271	  7
4272	  7
4273	  7
4274	  7
4275	  7
4276	  7
4277	  7
4278	  7
4279	  7
4280	  7
4281	 18
4282	  7
4283	  7
4284	  7
4285	  7
4286	  7
4287	 18
4288	  7
4289	  7
4290	  7
4291	  7
4292	  7
4293	  7
4294	  7
4295	  7
4296	  7
4297	  7
4298	  7
4299	  7
4300	  7
4301	  7
4302	  7
4303	  7
4304	  7
4305	  7
4306	  7
4307	  7
4308	  7
4309	  7
4310	  7
4311	  7
4312	  7
4313	  7
4314	  7
4315	  7
4316	  7
4317	  7
4318	  7
4319	  7
4320	  7
4321	 18
4322	 18
4323	  7
4324	  7
4325	  7
4326	 24
4327	  7
4328	 24
4329	  7
4330	  7
4331	  7
4332	 18
4333	 24
4334	 24
4335	 18
4336	  7
4337	  7
4338	 18
4339	 24
4340	  7
4341	  7
4342	  7
4343	  7
4344	  7
4345	  7
4346	 18
4347	  7
4348	  7
4349	 18
4350	  7
4351	  7
4352	  7
4353	  7
4354	  7
4355	 24
4356	  7
4357	  7
4358	 18
4359	  1
4360	  7
4361	 24
4362	 18
4363	  7
4364	  7
4365	  7
4366	  7
4367	 24
4368	  7
4369	  7
4370	  7
4371	  7
4372	  7
4373	  7
4374	 24
4375	  7
4376	 18
4377	 18
4378	  7
4379	 18
4380	 18
4381	  7
4382	  7
4383	 24
4384	  7
4385	 24
4386	  7
4387	  7
4388	 18
4389	  7
4390	  7
4391	  7
4392	  7
4393	  7
4394	  7
4395	  7
4396	  7
4397	  7
4398	  7
4399	 24
4400	 18
4401	  7
4402	 18
4403	 18
4404	  7
4405	  7
4406	  7
4407	 18
4408	 18
4409	 18
4410	 18
4411	 18
4412	 18
4413	 18
4414	 18
4415	 18
4416	 18
4417	 18
4418	 18
4419	 18
4420	  7
4421	  7
4422	 18
4423	 18
4424	  7
4425	  7
4426	  7
4427	  7
4428	  7
4429	  7
4430	  7
4431	 18
4432	  7
4433	  7
4434	  7
4435	 18
4436	  7
4437	  7
4438	 18
4439	  7
4440	  7
4441	 18
4442	  7
4443	  7
4444	 18
4445	 18
4446	 18
4447	 18
4448	 18
4449	  7
4450	 18
4451	 18
4452	 18
4453	  7
4454	  7
4455	 18
4456	 18
4457	  7
4458	 18
4459	 18
4460	  7
4461	 18
4462	 18
4463	  7
4464	 18
4465	 18
4466	 18
4467	  7
4468	 18
4469	 18
4470	  7
4471	 18
4472	  7
4473	  7
4474	  7
4475	  7
4476	  7
4477	  7
4478	  7
4479	 18
4480	 18
4481	  1
4482	 18
4483	 18
4484	  1
4485	 18
4486	 18
4487	 18
4488	  1
4489	 18
4490	 18
4491	  1
4492	 18
4493	 18
4494	 18
4495	 18
4496	 18
4497	 18
4498	 18
4499	  1
4500	  7
4501	 18
4502	 18
4503	 18
4504	 18
4505	 18
4506	  1
4507	 18
4508	 18
4509	 18
4510	 18
4511	 18
4512	 18
4513	 18
4514	  1
4515	 18
4516	 18
4517	 27
4518	 18
4519	 18
4520	  1
4521	 18
4522	  1
4523	  1
4524	  1
4525	 18
4526	 18
4527	 18
4528	 18
4529	 18
4530	 18
4531	  1
4532	 18
4533	 18
4534	 18
4535	 18
4536	 18
4537	 18
4538	 27
4539	 18
4540	 18
4541	 18
4542	 18
4543	 27
4544	 18
4545	  1
4546	 18
4547	  1
4548	 18
4549	 18
4550	 18
4551	 27
4552	  1
4553	 18
4554	 18
4555	 27
4556	 27
4557	 27
4558	 18
4559	 18
4560	  1
4561	 18
4562	 23
4563	 18
4564	 18
4565	 18
4566	 18
4567	 23
4568	 18
4569	 23
4570	 18
4571	 18
4572	 18
4573	 18
4574	 27
4575	 23
4576	 27
4577	 27
4578	 18
4579	 23
4580	 18
4581	 23
4582	 27
4583	 27
4584	 18
4585	 23
4586	  1
4587	 18
4588	 23
4589	 18
4590	 18
4591	 18
4592	 27
4593	 18
4594	 27
4595	 23
4596	 18
4597	 18
4598	 18
4599	 18
4600	 18
4601	 18
4602	 27
4603	 18
4604	 27
4605	 27
4606	 18
4607	  1
4608	 18
4609	 27
4610	 18
4611	 18
4612	 18
4613	 23
4614	  1
4615	 18
4616	 27
4617	  1
4618	 27
4619	 18
4620	 18
4621	 18
4622	 23
4623	 23
4624	 23
4625	 23
4626	 23
4627	 23
4628	 23
4629	 23
4630	 18
4631	 23
4632	 18
4633	 23
4634	 23
4635	 18
4636	 23
4637	 23
4638	 18
4639	 18
4640	 23
4641	 18
4642	 23
4643	 23
4644	 23
4645	 23
4646	 23
4647	 18
4648	 18
4649	 23
4650	 23
4651	 23
4652	 18
4653	 23
4654	 23
4655	 23
4656	 23
4657	 23
4658	 23
4659	 23
4660	 23
4661	 23
4662	 23
4663	 23
4664	 23
4665	 23
4666	 23
4667	 23
4668	 23
4669	 18
4670	 23
4671	 23
4672	 23
4673	 23
4674	 23
4675	 18
4676	 23
4677	 23
4678	 23
4679	 23
4680	 18
4681	 18
4682	 23
4683	 23
4684	 23
4685	 18
4686	 18
4687	 23
4688	 18
4689	 23
4690	 23
4691	 18
4692	 23
4693	 23
4694	 23
4695	 23
4696	 23
4697	 23
4698	 23
4699	 23
4700	 23
4701	 23
4702	 23
4703	 18
4704	 23
4705	 18
4706	 18
4707	 23
4708	 23
4709	 18
4710	 23
4711	 23
4712	 23
4713	 23
4714	 23
4715	 23
4716	  9
4717	 23
4718	 23
4719	 23
4720	  9
4721	 23
4722	 23
4723	 23
4724	 23
4725	 23
4726	 23
4727	 23
4728	 23
4729	  9
4730	  9
4731	 23
4732	 23
4733	 23
4734	 23
4735	 23
4736	  9
4737	 23
4738	 23
4739	 23
4740	 23
4741	 23
4742	 23
4743	 23
4744	 23
4745	 23
4746	 23
4747	 23
4748	 23
4749	 23
4750	 23
4751	 23
4752	 23
4753	 23
4754	 23
4755	 23
4756	 23
4757	 23
4758	 23
4759	 23
4760	 23
4761	 23
4762	 23
4763	  9
4764	 23
4765	 23
4766	 23
4767	 23
4768	 23
4769	 23
4770	 23
4771	 23
4772	 23
4773	 23
4774	  9
4775	 23
4776	 23
4777	 23
4778	 23
4779	 23
4780	 23
4781	 23
4782	 23
4783	 23
4784	 23
4785	 23
4786	 23
4787	 23
4788	 23
4789	 23
4790	 23
4791	 23
4792	  9
4793	  9
4794	  9
4795	  9
4796	  9
4797	 23
4798	  9
4799	  9
4800	  9
4801	  9
4802	  9
4803	  9
4804	 23
4805	  9
4806	  9
4807	  9
4808	 23
4809	  9
4810	  9
4811	  9
4812	  9
4813	  9
4814	  9
4815	  9
